,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
10614,MG2009A20605,Madagascar,MG,Toliara,Androy,Androy,Maize,Annual,1990,11,1990,6,All (PS),yield,1.073607038123167,0
10613,MG2009A20605,Madagascar,MG,Toliara,Androy,Androy,Maize,Annual,1990,11,1990,6,All (PS),production,10983.0,0
10612,MG2009A20605,Madagascar,MG,Toliara,Androy,Androy,Maize,Annual,1990,11,1990,6,All (PS),area,10230.0,0
642,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Maize,Annual,1990,11,1990,6,All (PS),area,10224.0,0
643,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Maize,Annual,1990,11,1990,6,All (PS),production,15676.0,0
644,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Maize,Annual,1990,11,1990,6,All (PS),yield,1.5332550860719876,0
10560,MG2009A20605,Madagascar,MG,Toliara,Androy,Androy,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),yield,3.796761310793807,0
588,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),area,46.0,0
866,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Beans (mixed),Annual,1990,11,1990,6,All (PS),production,93.0,0
867,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Beans (mixed),Annual,1990,11,1990,6,All (PS),yield,0.8691588785046729,0
10083,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Cassava,Annual,1990,11,1990,6,All (PS),yield,5.20719834792015,0
9496,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Maize,Annual,1990,11,1990,6,All (PS),production,3452.0,0
9495,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Maize,Annual,1990,11,1990,6,All (PS),area,3313.0,0
9443,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),yield,2.766016713091922,0
9442,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),production,3972.0,0
9441,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),area,1436.0,0
9313,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Rice,Annual,1990,11,1990,6,All (PS),yield,1.628870779976717,0
9312,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Rice,Annual,1990,11,1990,6,All (PS),production,69960.0,0
9311,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Rice,Annual,1990,11,1990,6,All (PS),area,42950.0,0
1145,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),area,2001.0,0
1146,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),production,13028.0,0
1147,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),yield,6.510744627686157,0
9202,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Beans (mixed),Annual,1990,11,1990,6,All (PS),yield,0.8453237410071942,0
9497,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Maize,Annual,1990,11,1990,6,All (PS),yield,1.0419559311801991,0
9201,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Beans (mixed),Annual,1990,11,1990,6,All (PS),production,235.0,0
9148,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Coffee,Annual,1990,11,1990,6,All (PS),yield,0.34330511370107436,0
9147,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Coffee,Annual,1990,11,1990,6,All (PS),production,9043.0,0
9146,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Coffee,Annual,1990,11,1990,6,All (PS),area,26341.0,0
1199,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Maize,Annual,1990,11,1990,6,All (PS),area,13167.0,0
1200,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Maize,Annual,1990,11,1990,6,All (PS),production,19860.0,0
1201,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Maize,Annual,1990,11,1990,6,All (PS),yield,1.5083162451583505,0
9085,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Sugarcane,Annual,1990,11,1990,6,All (PS),yield,18.36301758366421,0
9084,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Sugarcane,Annual,1990,11,1990,6,All (PS),production,64748.0,0
9083,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Sugarcane,Annual,1990,11,1990,6,All (PS),area,3526.0,0
9031,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Cassava,Annual,1990,11,1990,6,All (PS),yield,6.533018680445151,0
2005,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Beans (mixed),Annual,1990,11,1990,6,All (PS),area,14210.0,0
9029,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Cassava,Annual,1990,11,1990,6,All (PS),area,10064.0,0
9200,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Beans (mixed),Annual,1990,11,1990,6,All (PS),area,278.0,0
1254,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Cassava,Annual,1990,11,1990,6,All (PS),production,104447.0,0
9549,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Cassava,Annual,1990,11,1990,6,All (PS),area,9608.0,0
9551,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Cassava,Annual,1990,11,1990,6,All (PS),yield,6.094608659450458,0
10082,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Cassava,Annual,1990,11,1990,6,All (PS),production,105904.0,0
10081,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Cassava,Annual,1990,11,1990,6,All (PS),area,20338.0,0
10029,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Maize,Annual,1990,11,1990,6,All (PS),yield,0.7894238571814985,0
10028,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Maize,Annual,1990,11,1990,6,All (PS),production,5837.0,0
10027,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Maize,Annual,1990,11,1990,6,All (PS),area,7394.0,0
9975,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),yield,4.871067031463748,0
9974,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),production,28486.0,0
9973,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),area,5848.0,0
928,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),area,2084.0,0
929,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),production,1632.0,0
930,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),yield,0.783109404990403,0
9842,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Rice,Annual,1990,11,1990,6,All (PS),yield,1.3983035220357736,0
9550,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Cassava,Annual,1990,11,1990,6,All (PS),production,58557.0,0
9841,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Rice,Annual,1990,11,1990,6,All (PS),production,113745.0,0
9722,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Beans (mixed),Annual,1990,11,1990,6,All (PS),yield,0.9427402862985685,0
9721,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Beans (mixed),Annual,1990,11,1990,6,All (PS),production,461.0,0
9720,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Beans (mixed),Annual,1990,11,1990,6,All (PS),area,489.0,0
9668,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Coffee,Annual,1990,11,1990,6,All (PS),yield,0.39460449162166544,0
9667,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Coffee,Annual,1990,11,1990,6,All (PS),production,17026.0,0
9666,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Coffee,Annual,1990,11,1990,6,All (PS),area,43147.0,0
1016,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Rice,Annual,1990,11,1990,6,All (PS),area,32695.0,0
1017,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Rice,Annual,1990,11,1990,6,All (PS),production,65495.0,0
1018,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Rice,Annual,1990,11,1990,6,All (PS),yield,2.003211500229393,0
9605,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sugarcane,Annual,1990,11,1990,6,All (PS),yield,37.12101017186952,0
9604,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sugarcane,Annual,1990,11,1990,6,All (PS),production,211664.0,0
9603,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sugarcane,Annual,1990,11,1990,6,All (PS),area,5702.0,0
9840,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Rice,Annual,1990,11,1990,6,All (PS),area,81345.0,0
2006,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Beans (mixed),Annual,1990,11,1990,6,All (PS),production,10859.0,0
7237,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),yield,3.1416819012797075,0
7291,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Maize,Annual,1990,11,1990,6,All (PS),yield,0.8711433756805808,0
4938,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Rice,Annual,1990,11,1990,6,All (PS),yield,1.6133223431453358,0
4937,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Rice,Annual,1990,11,1990,6,All (PS),production,115480.0,0
4936,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Rice,Annual,1990,11,1990,6,All (PS),area,71579.0,0
3034,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sugarcane,Annual,1990,11,1990,6,All (PS),area,1341.0,0
3035,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sugarcane,Annual,1990,11,1990,6,All (PS),production,20878.0,0
3036,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sugarcane,Annual,1990,11,1990,6,All (PS),yield,15.568978374347502,0
4809,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,1990,11,1990,6,All (PS),yield,0.9081145584725537,0
4808,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,1990,11,1990,6,All (PS),production,761.0,0
4807,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,1990,11,1990,6,All (PS),area,838.0,0
4757,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Coffee,Annual,1990,11,1990,6,All (PS),yield,0.3663410674801982,0
4756,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Coffee,Annual,1990,11,1990,6,All (PS),production,26178.0,0
4755,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Coffee,Annual,1990,11,1990,6,All (PS),area,71458.0,0
3097,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Coffee,Annual,1990,11,1990,6,All (PS),area,29927.0,0
3098,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Coffee,Annual,1990,11,1990,6,All (PS),production,11042.0,0
3099,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Coffee,Annual,1990,11,1990,6,All (PS),yield,0.3689644802352391,0
4694,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sugarcane,Annual,1990,11,1990,6,All (PS),yield,21.006163507384578,0
4693,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sugarcane,Annual,1990,11,1990,6,All (PS),production,180632.0,0
4692,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sugarcane,Annual,1990,11,1990,6,All (PS),area,8599.0,0
4640,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Cassava,Annual,1990,11,1990,6,All (PS),yield,5.1900027718747115,0
4639,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Cassava,Annual,1990,11,1990,6,All (PS),production,280857.0,0
4638,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Cassava,Annual,1990,11,1990,6,All (PS),area,54115.0,0
3149,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Beans (mixed),Annual,1990,11,1990,6,All (PS),area,357.0,0
3150,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Beans (mixed),Annual,1990,11,1990,6,All (PS),production,273.0,0
3151,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Beans (mixed),Annual,1990,11,1990,6,All (PS),yield,0.7647058823529411,0
4586,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Maize,Annual,1990,11,1990,6,All (PS),yield,0.8818493150684932,0
5061,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),area,7523.0,0
5062,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),production,50605.0,0
5063,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),yield,6.726704772032434,0
2982,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Cassava,Annual,1990,11,1990,6,All (PS),yield,5.821901323706378,0
5403,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),yield,0.8419618528610354,0
5402,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),production,3090.0,0
5401,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),area,3670.0,0
5340,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Beans (mixed),Annual,1990,11,1990,6,All (PS),yield,0.774959250203749,0
5339,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Beans (mixed),Annual,1990,11,1990,6,All (PS),production,7607.0,0
5338,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Beans (mixed),Annual,1990,11,1990,6,All (PS),area,9816.0,0
5288,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Coffee,Annual,1990,11,1990,6,All (PS),yield,0.36507936507936506,0
5287,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Coffee,Annual,1990,11,1990,6,All (PS),production,483.0,0
5286,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Coffee,Annual,1990,11,1990,6,All (PS),area,1323.0,0
2872,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),area,874.0,0
2873,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),production,3175.0,0
2874,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),yield,3.6327231121281462,0
4585,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Maize,Annual,1990,11,1990,6,All (PS),production,1545.0,0
5225,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Sugarcane,Annual,1990,11,1990,6,All (PS),yield,20.806611570247934,0
5223,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Sugarcane,Annual,1990,11,1990,6,All (PS),area,605.0,0
2926,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Maize,Annual,1990,11,1990,6,All (PS),area,2062.0,0
2927,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Maize,Annual,1990,11,1990,6,All (PS),production,1803.0,0
2928,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Maize,Annual,1990,11,1990,6,All (PS),yield,0.8743937924345296,0
5171,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Cassava,Annual,1990,11,1990,6,All (PS),yield,8.230393607576206,0
5170,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Cassava,Annual,1990,11,1990,6,All (PS),production,166863.0,0
5169,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Cassava,Annual,1990,11,1990,6,All (PS),area,20274.0,0
5117,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Maize,Annual,1990,11,1990,6,All (PS),yield,1.03138580395944,0
5116,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Maize,Annual,1990,11,1990,6,All (PS),production,4272.0,0
5115,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Maize,Annual,1990,11,1990,6,All (PS),area,4142.0,0
2980,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Cassava,Annual,1990,11,1990,6,All (PS),area,4986.0,0
2981,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Cassava,Annual,1990,11,1990,6,All (PS),production,29028.0,0
5224,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Sugarcane,Annual,1990,11,1990,6,All (PS),production,12588.0,0
4584,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Maize,Annual,1990,11,1990,6,All (PS),area,1752.0,0
4532,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),yield,4.573793103448276,0
4531,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),production,9948.0,0
3996,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),area,7677.0,0
3412,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),area,7351.0,0
3413,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),production,43682.0,0
3414,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),yield,5.942320772683988,0
3867,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Rice,Annual,1990,11,1990,6,All (PS),yield,2.194951843241448,0
3866,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Rice,Annual,1990,11,1990,6,All (PS),production,99135.0,0
3865,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Rice,Annual,1990,11,1990,6,All (PS),area,45165.0,0
3815,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Potato,Annual,1990,11,1990,6,All (PS),yield,6.870689655172414,0
3814,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Potato,Annual,1990,11,1990,6,All (PS),production,19128.0,0
3813,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Potato,Annual,1990,11,1990,6,All (PS),area,2784.0,0
3466,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Maize,Annual,1990,11,1990,6,All (PS),area,11661.0,0
3467,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Maize,Annual,1990,11,1990,6,All (PS),production,11770.0,0
3997,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),production,37474.0,0
3468,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Maize,Annual,1990,11,1990,6,All (PS),yield,1.0093473973072635,0
3753,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),production,3504.0,0
3752,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),area,3324.0,0
3691,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Beans (mixed),Annual,1990,11,1990,6,All (PS),yield,0.92416,0
3690,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Beans (mixed),Annual,1990,11,1990,6,All (PS),production,5776.0,0
3689,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Beans (mixed),Annual,1990,11,1990,6,All (PS),area,6250.0,0
3520,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Cassava,Annual,1990,11,1990,6,All (PS),area,23027.0,0
3521,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Cassava,Annual,1990,11,1990,6,All (PS),production,200779.0,0
3522,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Cassava,Annual,1990,11,1990,6,All (PS),yield,8.719286055500065,0
3639,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Coffee,Annual,1990,11,1990,6,All (PS),yield,0.2896825396825397,0
3638,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Coffee,Annual,1990,11,1990,6,All (PS),production,146.0,0
3637,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Coffee,Annual,1990,11,1990,6,All (PS),area,504.0,0
3574,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Sugarcane,Annual,1990,11,1990,6,All (PS),area,446.0,0
3754,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),yield,1.0541516245487366,0
5462,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Potato,Annual,1990,11,1990,6,All (PS),area,1585.0,0
3998,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),yield,4.8813338543701965,0
4051,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Maize,Annual,1990,11,1990,6,All (PS),production,409.0,0
4530,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Sweet Potatoes,Annual,1990,11,1990,6,All (PS),area,2175.0,0
3212,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),area,151.0,0
3213,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),production,78.0,0
3214,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),yield,0.5165562913907285,0
4408,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Rice,Annual,1990,11,1990,6,All (PS),yield,1.464752567693744,0
4407,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Rice,Annual,1990,11,1990,6,All (PS),production,50200.0,0
4406,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Rice,Annual,1990,11,1990,6,All (PS),area,34272.0,0
4338,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),yield,0.7142857142857143,0
4337,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),production,55.0,0
4336,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Groundnuts (In Shell),Annual,1990,11,1990,6,All (PS),area,77.0,0
4275,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Beans (mixed),Annual,1990,11,1990,6,All (PS),yield,0.8516949152542372,0
