,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
3110,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2009,9,2010,2,none,yield,3.9996783014315587,0
3111,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2011,9,2012,2,none,area,5834.0,0
3112,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2011,9,2012,2,none,production,24075.0,0
3113,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2011,9,2012,2,none,yield,4.1266712375728485,0
3114,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2016,9,2017,2,none,area,1190.0,0
3115,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2016,9,2017,2,none,production,1524.0,0
3116,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2016,9,2017,2,none,yield,1.280672268907563,0
3117,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season B,2010,2,2010,7,none,area,422.0,0
3118,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season B,2010,2,2010,7,none,production,211.0,0
3119,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season B,2010,2,2010,7,none,yield,0.5,0
3120,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season B,2017,2,2017,7,none,area,240.7374,0
3121,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season B,2017,2,2017,7,none,production,752.15271044,0
3122,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season B,2017,2,2017,7,none,yield,3.1243700000083074,0
3123,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season A,2009,9,2010,2,none,area,490.0,0
3124,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season A,2009,9,2010,2,none,production,2450.0,0
3125,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season A,2009,9,2010,2,none,yield,5.0,0
3126,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season A,2011,9,2012,2,none,area,380.0,0
3127,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season A,2011,9,2012,2,none,production,1898.0,0
3128,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season A,2011,9,2012,2,none,yield,4.994736842105263,0
3129,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season B,2009,2,2009,7,none,area,1216.0,0
3130,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season B,2009,2,2009,7,none,production,1186.0,0
3131,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season B,2009,2,2009,7,none,yield,0.975328947368421,0
3132,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season B,2010,2,2010,7,none,area,1316.0,0
3133,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season B,2010,2,2010,7,none,production,854.0,0
3134,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season B,2010,2,2010,7,none,yield,0.648936170212766,0
3135,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season B,2017,2,2017,7,none,area,911.5469,0
3136,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season B,2017,2,2017,7,none,production,475.56103664,0
3137,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season B,2017,2,2017,7,none,yield,0.5217076999987603,0
3138,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season A,2009,9,2010,2,none,area,1995.0,0
3139,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season A,2009,9,2010,2,none,production,1696.0,0
3140,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season A,2009,9,2010,2,none,yield,0.8501253132832081,0
3141,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season A,2011,9,2012,2,none,area,1782.0,0
3142,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season A,2011,9,2012,2,none,production,640.0,0
3143,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season A,2011,9,2012,2,none,yield,0.35914702581369246,0
3144,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season A,2016,9,2017,2,none,area,877.0,0
3145,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season A,2016,9,2017,2,none,production,231.0,0
3146,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season A,2016,9,2017,2,none,yield,0.2633979475484607,0
3147,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season B,2009,2,2009,7,none,area,148.0,0
3148,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season B,2009,2,2009,7,none,production,306.0,0
3149,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season B,2009,2,2009,7,none,yield,2.0675675675675675,0
3150,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season B,2010,2,2010,7,none,area,364.0,0
3151,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season B,2010,2,2010,7,none,production,2688.0,0
3152,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season B,2010,2,2010,7,none,yield,7.384615384615385,0
3153,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season B,2017,2,2017,7,none,area,414.4861,0
3154,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season B,2017,2,2017,7,none,production,602.11649672,0
3155,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season B,2017,2,2017,7,none,yield,1.4526819999995173,0
3156,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season A,2009,9,2010,2,none,area,319.0,0
3157,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season A,2009,9,2010,2,none,production,1823.0,0
3158,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season A,2009,9,2010,2,none,yield,5.714733542319749,0
3159,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season A,2011,9,2012,2,none,area,9.0,0
3160,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season A,2011,9,2012,2,none,production,20.0,0
3161,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season A,2011,9,2012,2,none,yield,2.2222222222222223,0
3162,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season A,2016,9,2017,2,none,area,603.0,0
3163,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season A,2016,9,2017,2,none,production,1096.0,0
3164,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season A,2016,9,2017,2,none,yield,1.8175787728026533,0
3165,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season B,2009,2,2009,7,none,area,2607.0,0
3166,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season B,2009,2,2009,7,none,production,17409.0,0
3167,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season B,2009,2,2009,7,none,yield,6.677790563866513,0
3168,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season B,2010,2,2010,7,none,area,2051.0,0
3169,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season B,2010,2,2010,7,none,production,14504.0,0
3170,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season B,2010,2,2010,7,none,yield,7.071672354948806,0
3171,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season B,2017,2,2017,7,none,area,2412.305,0
3172,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season B,2017,2,2017,7,none,production,12197.60071274,0
3173,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season B,2017,2,2017,7,none,yield,5.056408999997928,0
3174,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season A,2009,9,2010,2,none,area,2626.0,0
3175,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season A,2009,9,2010,2,none,production,22083.0,0
3176,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season A,2009,9,2010,2,none,yield,8.40936785986291,0
3177,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season A,2011,9,2012,2,none,area,871.0,0
3178,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season A,2011,9,2012,2,none,production,7987.0,0
3179,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season A,2011,9,2012,2,none,yield,9.1699196326062,0
3180,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season A,2016,9,2017,2,none,area,1712.0,0
3181,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season A,2016,9,2017,2,none,production,5087.0,0
3182,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season A,2016,9,2017,2,none,yield,2.9713785046728973,0
3183,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season B,2017,2,2017,7,none,area,671.7742,0
3184,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season B,2017,2,2017,7,none,production,1210.28250598,0
3185,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season B,2017,2,2017,7,none,yield,1.8016210000026796,0
3186,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2016,9,2017,2,none,area,599.0,0
3187,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2016,9,2017,2,none,production,1442.0,0
3188,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2016,9,2017,2,none,yield,2.4073455759599334,0
3189,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Bush Bean,Season B,2017,2,2017,7,none,area,4137.09952,0
3190,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Bush Bean,Season B,2017,2,2017,7,none,production,4128.20523567,0
3191,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Bush Bean,Season B,2017,2,2017,7,none,yield,0.9978501159358139,0
3192,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Bush Bean,Season A,2016,9,2017,2,none,area,6468.0,0
3193,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Bush Bean,Season A,2016,9,2017,2,none,production,3424.0,0
3194,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Bush Bean,Season A,2016,9,2017,2,none,yield,0.5293753865182437,0
3195,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sorghum,Season B,2009,2,2009,7,none,area,5783.0,0
3196,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sorghum,Season B,2009,2,2009,7,none,production,5267.0,0
3197,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sorghum,Season B,2009,2,2009,7,none,yield,0.910772955213557,0
3198,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sorghum,Season B,2010,2,2010,7,none,area,6642.0,0
3199,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sorghum,Season B,2010,2,2010,7,none,production,7306.0,0
3200,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sorghum,Season B,2010,2,2010,7,none,yield,1.0999698885877747,0
3201,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sorghum,Season B,2017,2,2017,7,none,area,4873.91,0
3202,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sorghum,Season B,2017,2,2017,7,none,production,4485.32095396,0
3203,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sorghum,Season B,2017,2,2017,7,none,yield,0.9202716000008208,0
3204,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pole Bean,Season B,2017,2,2017,7,none,area,1651.097,0
3205,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pole Bean,Season B,2017,2,2017,7,none,production,1819.15555924,0
3206,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pole Bean,Season B,2017,2,2017,7,none,yield,1.1017859999987887,0
3207,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pole Bean,Season A,2011,9,2012,2,none,area,1749.0,0
3208,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pole Bean,Season A,2011,9,2012,2,none,production,2136.0,0
3209,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pole Bean,Season A,2011,9,2012,2,none,yield,1.2212692967409948,0
3210,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pole Bean,Season A,2016,9,2017,2,none,area,1117.0,0
3211,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pole Bean,Season A,2016,9,2017,2,none,production,634.0,0
3212,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pole Bean,Season A,2016,9,2017,2,none,yield,0.567591763652641,0
3213,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season B,2009,2,2009,7,none,area,693.0,0
3214,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season B,2009,2,2009,7,none,production,2772.0,0
3215,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season B,2009,2,2009,7,none,yield,4.0,0
3216,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season B,2010,2,2010,7,none,area,1181.0,0
3217,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season B,2010,2,2010,7,none,production,7117.0,0
3218,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season B,2010,2,2010,7,none,yield,6.026248941574936,0
3219,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season A,2009,9,2010,2,none,area,1899.0,0
3220,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season A,2009,9,2010,2,none,production,5848.0,0
3221,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season A,2009,9,2010,2,none,yield,3.0795155344918377,0
3222,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season A,2011,9,2012,2,none,area,2029.0,0
3223,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season A,2011,9,2012,2,none,production,5888.0,0
3224,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season A,2011,9,2012,2,none,yield,2.901922129127649,0
3225,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season B,2009,2,2009,7,none,area,5630.0,0
3226,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season B,2009,2,2009,7,none,production,3941.0,0
3227,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season B,2009,2,2009,7,none,yield,0.7,0
3228,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season B,2010,2,2010,7,none,area,436.0,0
3229,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season B,2010,2,2010,7,none,production,3052.0,0
3230,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season B,2010,2,2010,7,none,yield,7.0,0
3231,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season A,2009,9,2010,2,none,area,6378.0,0
3232,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season A,2009,9,2010,2,none,production,5463.0,0
3233,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season A,2009,9,2010,2,none,yield,0.8565380997177798,0
3234,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season A,2011,9,2012,2,none,area,4990.0,0
3235,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season A,2011,9,2012,2,none,production,2437.0,0
3236,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Beans (mixed),Season A,2011,9,2012,2,none,yield,0.48837675350701404,0
3237,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Taro,Season A,2011,9,2012,2,none,production,1.0,0
3238,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pea,Season A,2016,9,2017,2,none,area,332.0,0
3239,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pea,Season A,2016,9,2017,2,none,production,88.0,0
3240,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pea,Season A,2016,9,2017,2,none,yield,0.26506024096385544,0
3241,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season B,2009,2,2009,7,none,area,614.0,0
3242,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season B,2009,2,2009,7,none,production,3317.0,0
3243,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season B,2009,2,2009,7,none,yield,5.40228013029316,0
3244,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season A,2016,9,2017,2,none,area,2040.0,0
3245,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season A,2016,9,2017,2,none,production,6634.0,0
3246,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season A,2016,9,2017,2,none,yield,3.2519607843137255,0
3247,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season B,2017,2,2017,7,none,area,654.774,0
3248,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season B,2017,2,2017,7,none,production,852.4803902,0
3249,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season B,2017,2,2017,7,none,yield,1.301945999993891,0
3250,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season A,2016,9,2017,2,none,area,373.0,0
3251,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season A,2016,9,2017,2,none,production,706.0,0
3252,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season A,2016,9,2017,2,none,yield,1.8927613941018766,0
3253,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Groundnuts (In Shell),Season B,2008,2,2008,7,none,production,237.0,0
3254,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Groundnuts (In Shell),Season A,2007,9,2008,2,none,production,65.0,0
3255,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pea,Season B,2008,2,2008,7,none,production,207.0,0
3256,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pea,Season A,2007,9,2008,2,none,production,176.0,0
3257,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Maize,Season B,2008,2,2008,7,none,production,142.0,0
3258,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Maize,Season A,2007,9,2008,2,none,production,86.0,0
3259,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Cassava,Season B,2008,2,2008,7,none,production,13580.0,0
3260,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Cassava,Season A,2007,9,2008,2,none,production,20012.0,0
3261,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season B,2008,2,2008,7,none,production,548.0,0
3262,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2007,9,2008,2,none,production,674.0,0
3263,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season B,2008,2,2008,7,none,production,971.0,0
3264,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Rice,Season A,2007,9,2008,2,none,production,867.0,0
3265,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season B,2008,2,2008,7,none,production,305.0,0
3266,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Soybean,Season A,2007,9,2008,2,none,production,202.0,0
3267,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Yams,Season B,2008,2,2008,7,none,production,122.0,0
3268,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season B,2008,2,2008,7,none,production,20781.0,0
3269,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sweet Potatoes,Season A,2007,9,2008,2,none,production,25093.0,0
3270,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season B,2008,2,2008,7,none,production,2775.0,0
3271,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Banana,Season A,2007,9,2008,2,none,production,2629.0,0
3272,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Bush Bean,Season B,2008,2,2008,7,none,production,3192.0,0
3273,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Bush Bean,Season A,2007,9,2008,2,none,production,3308.0,0
3274,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sorghum,Season B,2008,2,2008,7,none,production,2829.0,0
3275,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sorghum,Season A,2007,9,2008,2,none,production,14.0,0
3276,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pole Bean,Season B,2008,2,2008,7,none,production,977.0,0
3277,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Pole Bean,Season A,2007,9,2008,2,none,production,387.0,0
3278,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season B,2008,2,2008,7,none,production,2805.0,0
3279,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Potato,Season A,2007,9,2008,2,none,production,5448.0,0
3280,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Taro,Season B,2008,2,2008,7,none,production,1306.0,0
3281,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Taro,Season A,2007,9,2008,2,none,production,411.0,0
3282,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Wheat,Season A,2007,9,2008,2,none,production,35.0,0
3283,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Squash,Season B,2008,2,2008,7,none,production,271.0,0
3284,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Squash,Season A,2007,9,2008,2,none,production,268.0,0
3285,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sunflower Seed,Season B,2008,2,2008,7,none,production,117.0,0
3286,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sunflower Seed,Season A,2007,9,2008,2,none,production,57.0,0
3289,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Avocado,Season B,2008,2,2008,7,none,production,2002.0,0
3290,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Avocado,Season A,2007,9,2008,2,none,production,2870.0,0
3293,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Cabbage,Season B,2008,2,2008,7,none,production,1081.0,0
3294,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Cabbage,Season A,2007,9,2008,2,none,production,1114.0,0
3295,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Green Pea,Season B,2008,2,2008,7,none,production,87.0,0
3296,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Green Pea,Season A,2007,9,2008,2,none,production,38.0,0
3297,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Green Bean,Season B,2008,2,2008,7,none,production,653.0,0
3298,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Green Bean,Season A,2007,9,2008,2,none,production,702.0,0
3299,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Tomato,Season B,2008,2,2008,7,none,production,516.0,0
3300,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Tomato,Season A,2007,9,2008,2,none,production,693.0,0
3301,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Spinach,Season B,2008,2,2008,7,none,production,1.0,0
3302,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Eggplant,Season B,2008,2,2008,7,none,production,1262.0,0
3303,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Eggplant,Season A,2007,9,2008,2,none,production,554.0,0
3304,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Carrots,Season B,2008,2,2008,7,none,production,129.0,0
3305,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Carrots,Season A,2007,9,2008,2,none,production,29.0,0
3306,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sugarcane,Season B,2008,2,2008,7,none,production,12.0,0
3307,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Sugarcane,Season A,2007,9,2008,2,none,production,29.0,0
3310,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Champignon,Season B,2008,2,2008,7,none,production,10.0,0
3311,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Champignon,Season A,2007,9,2008,2,none,production,22.0,0
3312,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Spinach,Season A,2007,9,2008,2,none,production,2.0,0
3313,RW2006A20402,Rwanda,RW,Southern,Huye,Huye,Cauliflowers,Season B,2008,2,2008,7,none,production,3.0,0
3314,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season B,2009,2,2009,7,none,area,791.0,0
3315,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season B,2009,2,2009,7,none,production,885.0,0
3316,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season B,2009,2,2009,7,none,yield,1.1188369152970923,0
3317,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season B,2010,2,2010,7,none,area,1022.0,0
3318,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season B,2010,2,2010,7,none,production,883.0,0
3319,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season B,2010,2,2010,7,none,yield,0.8639921722113503,0
3320,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season B,2017,2,2017,7,none,area,1627.931,0
3321,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season B,2017,2,2017,7,none,production,571.37757131,0
3322,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season B,2017,2,2017,7,none,yield,0.3509838999994471,0
3323,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season A,2009,9,2010,2,none,area,427.0,0
3324,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season A,2009,9,2010,2,none,production,284.0,0
3325,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season A,2009,9,2010,2,none,yield,0.6651053864168618,0
3326,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season A,2011,9,2012,2,none,area,1063.0,0
3327,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season A,2011,9,2012,2,none,production,1102.0,0
3328,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season A,2011,9,2012,2,none,yield,1.0366886171213547,0
3329,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season A,2016,9,2017,2,none,area,1375.0,0
3330,RW2006A20403,Rwanda,RW,Southern,Kamonyi,Kamonyi,Groundnuts (In Shell),Season A,2016,9,2017,2,none,production,355.0,0
