,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
18535,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Taro,Short,2014,10,2015,4,none,yield,0.7169811320754716,0
18536,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Sugarcane,Annual,2014,9,2015,7,none,area,61.0,0
18537,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Sugarcane,Annual,2014,9,2015,7,none,production,142.0,0
18538,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Sugarcane,Annual,2014,9,2015,7,none,yield,2.3278688524590163,0
18539,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Yams,Long,2015,3,2015,8,none,area,102.0,0
18532,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Taro,Long,2015,3,2015,8,none,yield,1.3037037037037038,0
18540,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Yams,Long,2015,3,2015,8,none,production,224.0,0
18548,TZ2012A110,"Tanzania, United Republic of",TZ,Pemba South,none,Pemba South,Maize,Long,2015,3,2015,8,none,area,233.0,0
18549,TZ2012A110,"Tanzania, United Republic of",TZ,Pemba South,none,Pemba South,Maize,Long,2015,3,2015,8,none,production,225.0,0
18550,TZ2012A110,"Tanzania, United Republic of",TZ,Pemba South,none,Pemba South,Maize,Long,2015,3,2015,8,none,yield,0.9656652360515021,0
18554,TZ2012A110,"Tanzania, United Republic of",TZ,Pemba South,none,Pemba South,Maize,Short,2014,10,2015,4,none,area,102.0,0
18555,TZ2012A110,"Tanzania, United Republic of",TZ,Pemba South,none,Pemba South,Maize,Short,2014,10,2015,4,none,production,141.0,0
18556,TZ2012A110,"Tanzania, United Republic of",TZ,Pemba South,none,Pemba South,Maize,Short,2014,10,2015,4,none,yield,1.3823529411764706,0
18560,TZ2012A110,"Tanzania, United Republic of",TZ,Pemba South,none,Pemba South,Rice,Long,2015,3,2015,8,none,area,8829.0,0
18541,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Yams,Long,2015,3,2015,8,none,yield,2.196078431372549,0
18433,TZ2012A106,"Tanzania, United Republic of",TZ,Pemba North,none,Pemba North,Groundnuts (In Shell),Long,2015,3,2015,8,none,yield,0.358695652173913,0
18531,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Taro,Long,2015,3,2015,8,none,production,176.0,0
18526,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Cowpea,Long,2015,3,2015,8,none,yield,0.25,0
18501,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Banana,Annual,2014,9,2015,7,none,production,2378.0,0
18502,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Banana,Annual,2014,9,2015,7,none,yield,0.9369582348305753,0
18506,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Cassava,Annual,2014,9,2015,7,none,area,2302.0,0
18507,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Cassava,Annual,2014,9,2015,7,none,production,5032.0,0
18508,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Cassava,Annual,2014,9,2015,7,none,yield,2.1859252823631623,0
18512,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Sweet Potatoes,Long,2015,3,2015,8,none,area,148.0,0
18513,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Sweet Potatoes,Long,2015,3,2015,8,none,production,205.0,0
18530,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Taro,Long,2015,3,2015,8,none,area,135.0,0
18514,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Sweet Potatoes,Long,2015,3,2015,8,none,yield,1.385135135135135,0
18516,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Sweet Potatoes,Short,2014,10,2015,4,none,production,427.0,0
18517,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Sweet Potatoes,Short,2014,10,2015,4,none,yield,1.6486486486486487,0
18521,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Groundnuts (In Shell),Short,2014,10,2015,4,none,area,32.0,0
18522,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Groundnuts (In Shell),Short,2014,10,2015,4,none,production,7.0,0
18523,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Groundnuts (In Shell),Short,2014,10,2015,4,none,yield,0.21875,0
18524,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Cowpea,Long,2015,3,2015,8,none,area,40.0,0
18525,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Cowpea,Long,2015,3,2015,8,none,production,10.0,0
18515,TZ2012A107,"Tanzania, United Republic of",TZ,Zanzibar Urban/West,none,Zanzibar Urban/West,Sweet Potatoes,Short,2014,10,2015,4,none,area,259.0,0
8963,TZ2012A118,"Tanzania, United Republic of",TZ,Mwanza,none,Mwanza,Cowpea,Long,2015,3,2015,8,none,production,276.0,0
13871,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Mung bean,Short,2014,10,2015,4,none,production,1205.0,0
17422,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Maize,Short,2014,10,2015,4,none,production,210351.0,0
11672,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cowpea,Long,2015,3,2015,8,none,area,8666.0,0
11673,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cowpea,Long,2015,3,2015,8,none,production,11726.0,0
11674,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cowpea,Long,2015,3,2015,8,none,yield,1.3531040849296099,0
11675,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sesame Seed,Long,2015,3,2015,8,none,area,5820.0,0
11676,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sesame Seed,Long,2015,3,2015,8,none,production,1094.0,0
11677,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sesame Seed,Long,2015,3,2015,8,none,yield,0.1879725085910653,0
11681,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Bambara groundnut,Long,2015,3,2015,8,none,area,8526.0,0
11659,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Groundnuts (In Shell),Short,2014,10,2015,4,none,yield,0.4111507827519912,0
11682,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Bambara groundnut,Long,2015,3,2015,8,none,production,2319.0,0
11684,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Chick Peas,Long,2015,3,2015,8,none,area,7059.0,0
11685,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Chick Peas,Long,2015,3,2015,8,none,production,2055.0,0
11686,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Chick Peas,Long,2015,3,2015,8,none,yield,0.2911177220569486,0
11687,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Bambara groundnut,Short,2014,10,2015,4,none,area,273.0,0
11688,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Bambara groundnut,Short,2014,10,2015,4,none,production,73.0,0
11689,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Bambara groundnut,Short,2014,10,2015,4,none,yield,0.2673992673992674,0
11696,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sugarcane,Annual,2014,9,2015,7,none,area,131.0,0
11683,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Bambara groundnut,Long,2015,3,2015,8,none,yield,0.2719915552427868,0
11697,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sugarcane,Annual,2014,9,2015,7,none,production,278.0,0
11658,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Groundnuts (In Shell),Short,2014,10,2015,4,none,production,4491.0,0
6504,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Millet,Long,2015,3,2015,8,none,area,14777.0,0
11577,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cassava,Annual,2014,9,2015,7,none,production,18031.0,0
11578,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cassava,Annual,2014,9,2015,7,none,yield,0.8199636198271942,0
11597,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sweet Potatoes,Long,2015,3,2015,8,none,area,33936.0,0
11598,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sweet Potatoes,Long,2015,3,2015,8,none,production,47974.0,0
11599,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sweet Potatoes,Long,2015,3,2015,8,none,yield,1.4136610089580386,0
11600,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sweet Potatoes,Short,2014,10,2015,4,none,area,2566.0,0
11601,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sweet Potatoes,Short,2014,10,2015,4,none,production,2291.0,0
11657,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Groundnuts (In Shell),Short,2014,10,2015,4,none,area,10923.0,0
11602,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sweet Potatoes,Short,2014,10,2015,4,none,yield,0.8928293063133281,0
11607,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cowpea,Short,2014,10,2015,4,none,production,16.0,0
11608,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cowpea,Short,2014,10,2015,4,none,yield,0.19753086419753085,0
11615,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Potato,Long,2015,3,2015,8,none,area,12.0,0
11616,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Potato,Long,2015,3,2015,8,none,production,35.0,0
11617,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Potato,Long,2015,3,2015,8,none,yield,2.9166666666666665,0
6506,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Millet,Long,2015,3,2015,8,none,yield,0.8856330784326994,0
6505,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Millet,Long,2015,3,2015,8,none,production,13087.0,0
11606,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cowpea,Short,2014,10,2015,4,none,area,81.0,0
11698,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sugarcane,Annual,2014,9,2015,7,none,yield,2.122137404580153,0
11699,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Yams,Long,2015,3,2015,8,none,area,414.0,0
11700,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Yams,Long,2015,3,2015,8,none,production,749.0,0
11975,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Rice,Long,2015,3,2015,8,none,yield,0.8795131430909277,0
6197,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Maize,Short,2014,10,2015,4,none,yield,0.5957725402169847,0
6196,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Maize,Short,2014,10,2015,4,none,production,3185.0,0
6195,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Maize,Short,2014,10,2015,4,none,area,5346.0,0
6188,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Maize,Long,2015,3,2015,8,none,yield,1.5276623853628952,0
6187,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Maize,Long,2015,3,2015,8,none,production,536541.0,0
6186,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Maize,Long,2015,3,2015,8,none,area,351217.0,0
11974,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Rice,Long,2015,3,2015,8,none,production,8599.0,0
12015,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Banana,Annual,2014,9,2015,7,none,area,73.0,0
12017,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Banana,Annual,2014,9,2015,7,none,yield,4.767123287671233,0
12033,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Mung bean,Long,2015,3,2015,8,none,area,7821.0,0
12034,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Mung bean,Long,2015,3,2015,8,none,production,814.0,0
12035,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Mung bean,Long,2015,3,2015,8,none,yield,0.10407876230661041,0
12084,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Millet,Long,2015,3,2015,8,none,area,30369.0,0
12085,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Millet,Long,2015,3,2015,8,none,production,15002.0,0
12086,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Millet,Long,2015,3,2015,8,none,yield,0.49399058250189337,0
12016,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Banana,Annual,2014,9,2015,7,none,production,348.0,0
11973,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Rice,Long,2015,3,2015,8,none,area,9777.0,0
6261,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Rice,Long,2015,3,2015,8,none,area,123982.0,0
6262,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Rice,Long,2015,3,2015,8,none,production,130755.0,0
11701,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Yams,Long,2015,3,2015,8,none,yield,1.8091787439613527,0
11711,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Chick Peas,Short,2014,10,2015,4,none,area,1029.0,0
11712,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Chick Peas,Short,2014,10,2015,4,none,production,979.0,0
11713,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Chick Peas,Short,2014,10,2015,4,none,yield,0.9514091350826045,0
11784,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Sorghum,Long,2015,3,2015,8,none,area,112963.0,0
11785,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Sorghum,Long,2015,3,2015,8,none,production,48688.0,0
11786,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Sorghum,Long,2015,3,2015,8,none,yield,0.43100838327593993,0
6395,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Banana,Annual,2014,9,2015,7,none,yield,2.5194608719570897,0
6394,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Banana,Annual,2014,9,2015,7,none,production,54957.0,0
6393,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Banana,Annual,2014,9,2015,7,none,area,21813.0,0
11904,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Maize,Long,2015,3,2015,8,none,area,367072.0,0
11905,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Maize,Long,2015,3,2015,8,none,production,197324.0,0
11906,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Maize,Long,2015,3,2015,8,none,yield,0.5375621131549124,0
6269,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Rice,Short,2014,10,2015,4,none,yield,2.3736702127659575,0
6268,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Rice,Short,2014,10,2015,4,none,production,1785.0,0
6267,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Rice,Short,2014,10,2015,4,none,area,752.0,0
6263,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Rice,Long,2015,3,2015,8,none,yield,1.0546288977432208,0
11576,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cassava,Annual,2014,9,2015,7,none,area,21990.0,0
6068,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sorghum,Long,2015,3,2015,8,none,yield,1.8425883895697786,0
6597,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sunflower Seed,Long,2015,3,2015,8,none,area,9431.0,0
6599,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sunflower Seed,Long,2015,3,2015,8,none,yield,0.43675113985791536,0
11244,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Maize,Short,2014,10,2015,4,none,production,28851.0,0
11245,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Maize,Short,2014,10,2015,4,none,yield,0.8986170809194544,0
6879,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sugarcane,Annual,2014,9,2015,7,none,area,4274.0,0
6869,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Taro,Long,2015,3,2015,8,none,yield,0.6582857142857143,0
6868,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Taro,Long,2015,3,2015,8,none,production,576.0,0
6867,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Taro,Long,2015,3,2015,8,none,area,875.0,0
11309,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Rice,Long,2015,3,2015,8,none,area,270150.0,0
11243,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Maize,Short,2014,10,2015,4,none,area,32106.0,0
11310,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Rice,Long,2015,3,2015,8,none,production,381911.0,0
11315,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Rice,Short,2014,10,2015,4,none,area,14372.0,0
11316,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Rice,Short,2014,10,2015,4,none,production,10638.0,0
11317,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Rice,Short,2014,10,2015,4,none,yield,0.7401892568883941,0
6842,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Potato,Short,2014,10,2015,4,none,yield,2.9650205761316872,0
6841,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Potato,Short,2014,10,2015,4,none,production,2882.0,0
6840,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Potato,Short,2014,10,2015,4,none,area,972.0,0
11351,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Mung bean,Long,2015,3,2015,8,none,area,22317.0,0
11311,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Rice,Long,2015,3,2015,8,none,yield,1.4136997964094022,0
11352,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Mung bean,Long,2015,3,2015,8,none,production,6342.0,0
6880,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sugarcane,Annual,2014,9,2015,7,none,production,79759.0,0
6882,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Yams,Long,2015,3,2015,8,none,area,583.0,0
11027,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Mung bean,Short,2014,10,2015,4,none,yield,0.16401273885350318,0
7093,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Maize,Long,2015,3,2015,8,none,yield,1.0568709054341983,0
7092,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Maize,Long,2015,3,2015,8,none,production,159225.0,0
7091,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Maize,Long,2015,3,2015,8,none,area,150657.0,0
11117,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sorghum,Long,2015,3,2015,8,none,area,41819.0,0
11118,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sorghum,Long,2015,3,2015,8,none,production,17986.0,0
11119,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sorghum,Long,2015,3,2015,8,none,yield,0.4300915851646381,0
6881,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sugarcane,Annual,2014,9,2015,7,none,yield,18.661441272812354,0
6973,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Sorghum,Short,2014,10,2015,4,none,yield,3.088235294117647,0
6971,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Sorghum,Short,2014,10,2015,4,none,area,612.0,0
6967,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Sorghum,Long,2015,3,2015,8,none,yield,0.3980557015239096,0
6966,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Sorghum,Long,2015,3,2015,8,none,production,3030.0,0
6965,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Sorghum,Long,2015,3,2015,8,none,area,7612.0,0
11237,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Maize,Long,2015,3,2015,8,none,area,377412.0,0
11238,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Maize,Long,2015,3,2015,8,none,production,334031.0,0
11239,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Maize,Long,2015,3,2015,8,none,yield,0.8850566489671765,0
6972,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Sorghum,Short,2014,10,2015,4,none,production,1890.0,0
11353,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Mung bean,Long,2015,3,2015,8,none,yield,0.28417798091141283,0
6833,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sesame Seed,Long,2015,3,2015,8,none,yield,0.9228985677389059,0
6832,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sesame Seed,Long,2015,3,2015,8,none,production,31445.0,0
11452,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Beans (mixed),Short,2014,10,2015,4,none,yield,0.26229508196721313,0
6707,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Cassava,Annual,2014,9,2015,7,none,yield,1.279954571266326,0
6706,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Cassava,Annual,2014,9,2015,7,none,production,2254.0,0
6705,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Cassava,Annual,2014,9,2015,7,none,area,1761.0,0
11477,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sunflower Seed,Long,2015,3,2015,8,none,area,6082.0,0
11478,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sunflower Seed,Long,2015,3,2015,8,none,production,7034.0,0
11479,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sunflower Seed,Long,2015,3,2015,8,none,yield,1.1565274580730023,0
11451,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Beans (mixed),Short,2014,10,2015,4,none,production,896.0,0
11483,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Groundnuts (In Shell),Long,2015,3,2015,8,none,area,65414.0,0
11485,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Groundnuts (In Shell),Long,2015,3,2015,8,none,yield,0.3445439814107072,0
6608,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Groundnuts (In Shell),Long,2015,3,2015,8,none,yield,0.9540027941238728,0
6607,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Groundnuts (In Shell),Long,2015,3,2015,8,none,production,45069.0,0
6606,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Groundnuts (In Shell),Long,2015,3,2015,8,none,area,47242.0,0
6602,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sunflower Seed,Short,2014,10,2015,4,none,yield,0.27469512195121953,0
6601,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sunflower Seed,Short,2014,10,2015,4,none,production,901.0,0
6600,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sunflower Seed,Short,2014,10,2015,4,none,area,3280.0,0
11484,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Groundnuts (In Shell),Long,2015,3,2015,8,none,production,22538.0,0
11450,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Beans (mixed),Short,2014,10,2015,4,none,area,3416.0,0
6726,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sweet Potatoes,Long,2015,3,2015,8,none,area,2530.0,0
6727,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sweet Potatoes,Long,2015,3,2015,8,none,production,3689.0,0
6831,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Sesame Seed,Long,2015,3,2015,8,none,area,34072.0,0
6791,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Cowpea,Long,2015,3,2015,8,none,yield,0.14818880351262348,0
6790,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Cowpea,Long,2015,3,2015,8,none,production,270.0,0
6789,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Cowpea,Long,2015,3,2015,8,none,area,1822.0,0
